Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
7.49618	0	0	741	FullDelay	0.086184	86184	1	3
7.50618	0	0	742	LastDelay	0.086184	86184	1	3
7.50618	0	0	742	FullDelay	0.086184	86184	1	3
7.51618	0	0	743	LastDelay	0.086184	86184	1	3
7.51618	0	0	743	FullDelay	0.086184	86184	1	3
7.52618	0	0	744	LastDelay	0.086184	86184	1	3
7.52618	0	0	744	FullDelay	0.086184	86184	1	3
7.53618	0	0	745	LastDelay	0.086184	86184	1	3
7.53618	0	0	745	FullDelay	0.086184	86184	1	3
7.54618	0	0	746	LastDelay	0.086184	86184	1	3
7.54618	0	0	746	FullDelay	0.086184	86184	1	3
7.55618	0	0	747	LastDelay	0.086184	86184	1	3
7.55618	0	0	747	FullDelay	0.086184	86184	1	3
7.56618	0	0	748	LastDelay	0.086184	86184	1	3
7.56618	0	0	748	FullDelay	0.086184	86184	1	3
7.57618	0	0	749	LastDelay	0.086184	86184	1	3
7.57618	0	0	749	FullDelay	0.086184	86184	1	3
7.58618	0	0	750	LastDelay	0.086184	86184	1	3
7.58618	0	0	750	FullDelay	0.086184	86184	1	3
7.59618	0	0	751	LastDelay	0.086184	86184	1	3
7.59618	0	0	751	FullDelay	0.086184	86184	1	3
7.60618	0	0	752	LastDelay	0.086184	86184	1	3
7.60618	0	0	752	FullDelay	0.086184	86184	1	3
7.61618	0	0	753	LastDelay	0.086184	86184	1	3
7.61618	0	0	753	FullDelay	0.086184	86184	1	3
7.62618	0	0	754	LastDelay	0.086184	86184	1	3
7.62618	0	0	754	FullDelay	0.086184	86184	1	3
7.63618	0	0	755	LastDelay	0.086184	86184	1	3
7.63618	0	0	755	FullDelay	0.086184	86184	1	3
7.64618	0	0	756	LastDelay	0.086184	86184	1	3
7.64618	0	0	756	FullDelay	0.086184	86184	1	3
7.65618	0	0	757	LastDelay	0.086184	86184	1	3
7.65618	0	0	757	FullDelay	0.086184	86184	1	3
7.66618	0	0	758	LastDelay	0.086184	86184	1	3
7.66618	0	0	758	FullDelay	0.086184	86184	1	3
7.67618	0	0	759	LastDelay	0.086184	86184	1	3
7.67618	0	0	759	FullDelay	0.086184	86184	1	3
7.68618	0	0	760	LastDelay	0.086184	86184	1	3
7.68618	0	0	760	FullDelay	0.086184	86184	1	3
7.69618	0	0	761	LastDelay	0.086184	86184	1	3
7.69618	0	0	761	FullDelay	0.086184	86184	1	3
7.70618	0	0	762	LastDelay	0.086184	86184	1	3
7.70618	0	0	762	FullDelay	0.086184	86184	1	3
7.71618	0	0	763	LastDelay	0.086184	86184	1	3
7.71618	0	0	763	FullDelay	0.086184	86184	1	3
7.72618	0	0	764	LastDelay	0.086184	86184	1	3
7.72618	0	0	764	FullDelay	0.086184	86184	1	3
7.73618	0	0	765	LastDelay	0.086184	86184	1	3
7.73618	0	0	765	FullDelay	0.086184	86184	1	3
7.74618	0	0	766	LastDelay	0.086184	86184	1	3
7.74618	0	0	766	FullDelay	0.086184	86184	1	3
7.75618	0	0	767	LastDelay	0.086184	86184	1	3
7.75618	0	0	767	FullDelay	0.086184	86184	1	3
7.76618	0	0	768	LastDelay	0.086184	86184	1	3
7.76618	0	0	768	FullDelay	0.086184	86184	1	3
7.77618	0	0	769	LastDelay	0.086184	86184	1	3
7.77618	0	0	769	FullDelay	0.086184	86184	1	3
7.78618	0	0	770	LastDelay	0.086184	86184	1	3
7.78618	0	0	770	FullDelay	0.086184	86184	1	3
7.79618	0	0	771	LastDelay	0.086184	86184	1	3
7.79618	0	0	771	FullDelay	0.086184	86184	1	3
7.80618	0	0	772	LastDelay	0.086184	86184	1	3
7.80618	0	0	772	FullDelay	0.086184	86184	1	3
7.81618	0	0	773	LastDelay	0.086184	86184	1	3
7.81618	0	0	773	FullDelay	0.086184	86184	1	3
7.82618	0	0	774	LastDelay	0.086184	86184	1	3
7.82618	0	0	774	FullDelay	0.086184	86184	1	3
7.83618	0	0	775	LastDelay	0.086184	86184	1	3
7.83618	0	0	775	FullDelay	0.086184	86184	1	3
7.84618	0	0	776	LastDelay	0.086184	86184	1	3
7.84618	0	0	776	FullDelay	0.086184	86184	1	3
7.85618	0	0	777	LastDelay	0.086184	86184	1	3
7.85618	0	0	777	FullDelay	0.086184	86184	1	3
7.86618	0	0	778	LastDelay	0.086184	86184	1	3
7.86618	0	0	778	FullDelay	0.086184	86184	1	3
7.87618	0	0	779	LastDelay	0.086184	86184	1	3
7.87618	0	0	779	FullDelay	0.086184	86184	1	3
7.88618	0	0	780	LastDelay	0.086184	86184	1	3
7.88618	0	0	780	FullDelay	0.086184	86184	1	3
7.89618	0	0	781	LastDelay	0.086184	86184	1	3
7.89618	0	0	781	FullDelay	0.086184	86184	1	3
7.90618	0	0	782	LastDelay	0.086184	86184	1	3
7.90618	0	0	782	FullDelay	0.086184	86184	1	3
7.91618	0	0	783	LastDelay	0.086184	86184	1	3
7.91618	0	0	783	FullDelay	0.086184	86184	1	3
7.92618	0	0	784	LastDelay	0.086184	86184	1	3
7.92618	0	0	784	FullDelay	0.086184	86184	1	3
7.93618	0	0	785	LastDelay	0.086184	86184	1	3
7.93618	0	0	785	FullDelay	0.086184	86184	1	3
7.94618	0	0	786	LastDelay	0.086184	86184	1	3
7.94618	0	0	786	FullDelay	0.086184	86184	1	3
7.95618	0	0	787	LastDelay	0.086184	86184	1	3
7.95618	0	0	787	FullDelay	0.086184	86184	1	3
7.96618	0	0	788	LastDelay	0.086184	86184	1	3
7.96618	0	0	788	FullDelay	0.086184	86184	1	3
7.97618	0	0	789	LastDelay	0.086184	86184	1	3
7.97618	0	0	789	FullDelay	0.086184	86184	1	3
7.98618	0	0	790	LastDelay	0.086184	86184	1	3
7.98618	0	0	790	FullDelay	0.086184	86184	1	3
7.99618	0	0	791	LastDelay	0.086184	86184	1	3
7.99618	0	0	791	FullDelay	0.086184	86184	1	3
8.00618	0	0	792	LastDelay	0.086184	86184	1	3
8.00618	0	0	792	FullDelay	0.086184	86184	1	3
8.01618	0	0	793	LastDelay	0.086184	86184	1	3
8.01618	0	0	793	FullDelay	0.086184	86184	1	3
8.02618	0	0	794	LastDelay	0.086184	86184	1	3
8.02618	0	0	794	FullDelay	0.086184	86184	1	3
8.03618	0	0	795	LastDelay	0.086184	86184	1	3
8.03618	0	0	795	FullDelay	0.086184	86184	1	3
8.04618	0	0	796	LastDelay	0.086184	86184	1	3
8.04618	0	0	796	FullDelay	0.086184	86184	1	3
8.05618	0	0	797	LastDelay	0.086184	86184	1	3
8.05618	0	0	797	FullDelay	0.086184	86184	1	3
8.06618	0	0	798	LastDelay	0.086184	86184	1	3
8.06618	0	0	798	FullDelay	0.086184	86184	1	3
8.07618	0	0	799	LastDelay	0.086184	86184	1	3
8.07618	0	0	799	FullDelay	0.086184	86184	1	3
8.08618	0	0	800	LastDelay	0.086184	86184	1	3
8.08618	0	0	800	FullDelay	0.086184	86184	1	3
8.09618	0	0	801	LastDelay	0.086184	86184	1	3
8.09618	0	0	801	FullDelay	0.086184	86184	1	3
8.10618	0	0	802	LastDelay	0.086184	86184	1	3
8.10618	0	0	802	FullDelay	0.086184	86184	1	3
8.11618	0	0	803	LastDelay	0.086184	86184	1	3
8.11618	0	0	803	FullDelay	0.086184	86184	1	3
8.12618	0	0	804	LastDelay	0.086184	86184	1	3
8.12618	0	0	804	FullDelay	0.086184	86184	1	3
8.13618	0	0	805	LastDelay	0.086184	86184	1	3
8.13618	0	0	805	FullDelay	0.086184	86184	1	3
8.14618	0	0	806	LastDelay	0.086184	86184	1	3
8.14618	0	0	806	FullDelay	0.086184	86184	1	3
8.15618	0	0	807	LastDelay	0.086184	86184	1	3
8.15618	0	0	807	FullDelay	0.086184	86184	1	3
8.16618	0	0	808	LastDelay	0.086184	86184	1	3
8.16618	0	0	808	FullDelay	0.086184	86184	1	3
8.17618	0	0	809	LastDelay	0.086184	86184	1	3
8.17618	0	0	809	FullDelay	0.086184	86184	1	3
8.18618	0	0	810	LastDelay	0.086184	86184	1	3
8.18618	0	0	810	FullDelay	0.086184	86184	1	3
8.19618	0	0	811	LastDelay	0.086184	86184	1	3
8.19618	0	0	811	FullDelay	0.086184	86184	1	3
8.20618	0	0	812	LastDelay	0.086184	86184	1	3
8.20618	0	0	812	FullDelay	0.086184	86184	1	3
8.21618	0	0	813	LastDelay	0.086184	86184	1	3
8.21618	0	0	813	FullDelay	0.086184	86184	1	3
8.22618	0	0	814	LastDelay	0.086184	86184	1	3
8.22618	0	0	814	FullDelay	0.086184	86184	1	3
8.23618	0	0	815	LastDelay	0.086184	86184	1	3
8.23618	0	0	815	FullDelay	0.086184	86184	1	3
8.24618	0	0	816	LastDelay	0.086184	86184	1	3
8.24618	0	0	816	FullDelay	0.086184	86184	1	3
8.25618	0	0	817	LastDelay	0.086184	86184	1	3
8.25618	0	0	817	FullDelay	0.086184	86184	1	3
8.26618	0	0	818	LastDelay	0.086184	86184	1	3
8.26618	0	0	818	FullDelay	0.086184	86184	1	3
8.27618	0	0	819	LastDelay	0.086184	86184	1	3
8.27618	0	0	819	FullDelay	0.086184	86184	1	3
8.28618	0	0	820	LastDelay	0.086184	86184	1	3
8.28618	0	0	820	FullDelay	0.086184	86184	1	3
8.29618	0	0	821	LastDelay	0.086184	86184	1	3
8.29618	0	0	821	FullDelay	0.086184	86184	1	3
8.30618	0	0	822	LastDelay	0.086184	86184	1	3
8.30618	0	0	822	FullDelay	0.086184	86184	1	3
8.31618	0	0	823	LastDelay	0.086184	86184	1	3
8.31618	0	0	823	FullDelay	0.086184	86184	1	3
8.32618	0	0	824	LastDelay	0.086184	86184	1	3
8.32618	0	0	824	FullDelay	0.086184	86184	1	3
8.33618	0	0	825	LastDelay	0.086184	86184	1	3
8.33618	0	0	825	FullDelay	0.086184	86184	1	3
8.34618	0	0	826	LastDelay	0.086184	86184	1	3
8.34618	0	0	826	FullDelay	0.086184	86184	1	3
8.35618	0	0	827	LastDelay	0.086184	86184	1	3
8.35618	0	0	827	FullDelay	0.086184	86184	1	3
8.36618	0	0	828	LastDelay	0.086184	86184	1	3
8.36618	0	0	828	FullDelay	0.086184	86184	1	3
8.37618	0	0	829	LastDelay	0.086184	86184	1	3
8.37618	0	0	829	FullDelay	0.086184	86184	1	3
8.38618	0	0	830	LastDelay	0.086184	86184	1	3
8.38618	0	0	830	FullDelay	0.086184	86184	1	3
8.39618	0	0	831	LastDelay	0.086184	86184	1	3
8.39618	0	0	831	FullDelay	0.086184	86184	1	3
8.40618	0	0	832	LastDelay	0.086184	86184	1	3
8.40618	0	0	832	FullDelay	0.086184	86184	1	3
8.41618	0	0	833	LastDelay	0.086184	86184	1	3
8.41618	0	0	833	FullDelay	0.086184	86184	1	3
8.42618	0	0	834	LastDelay	0.086184	86184	1	3
8.42618	0	0	834	FullDelay	0.086184	86184	1	3
8.43618	0	0	835	LastDelay	0.086184	86184	1	3
8.43618	0	0	835	FullDelay	0.086184	86184	1	3
8.44618	0	0	836	LastDelay	0.086184	86184	1	3
8.44618	0	0	836	FullDelay	0.086184	86184	1	3
8.45618	0	0	837	LastDelay	0.086184	86184	1	3
8.45618	0	0	837	FullDelay	0.086184	86184	1	3
8.46618	0	0	838	LastDelay	0.086184	86184	1	3
8.46618	0	0	838	FullDelay	0.086184	86184	1	3
8.47618	0	0	839	LastDelay	0.086184	86184	1	3
8.47618	0	0	839	FullDelay	0.086184	86184	1	3
8.48618	0	0	840	LastDelay	0.086184	86184	1	3
8.48618	0	0	840	FullDelay	0.086184	86184	1	3
8.49618	0	0	841	LastDelay	0.086184	86184	1	3
8.49618	0	0	841	FullDelay	0.086184	86184	1	3
8.50618	0	0	842	LastDelay	0.086184	86184	1	3
8.50618	0	0	842	FullDelay	0.086184	86184	1	3
8.51618	0	0	843	LastDelay	0.086184	86184	1	3
8.51618	0	0	843	FullDelay	0.086184	86184	1	3
8.52618	0	0	844	LastDelay	0.086184	86184	1	3
8.52618	0	0	844	FullDelay	0.086184	86184	1	3
8.53618	0	0	845	LastDelay	0.086184	86184	1	3
8.53618	0	0	845	FullDelay	0.086184	86184	1	3
8.54618	0	0	846	LastDelay	0.086184	86184	1	3
8.54618	0	0	846	FullDelay	0.086184	86184	1	3
8.55618	0	0	847	LastDelay	0.086184	86184	1	3
8.55618	0	0	847	FullDelay	0.086184	86184	1	3
8.56618	0	0	848	LastDelay	0.086184	86184	1	3
8.56618	0	0	848	FullDelay	0.086184	86184	1	3
8.57618	0	0	849	LastDelay	0.086184	86184	1	3
8.57618	0	0	849	FullDelay	0.086184	86184	1	3
8.58618	0	0	850	LastDelay	0.086184	86184	1	3
8.58618	0	0	850	FullDelay	0.086184	86184	1	3
8.59618	0	0	851	LastDelay	0.086184	86184	1	3
8.59618	0	0	851	FullDelay	0.086184	86184	1	3
8.60618	0	0	852	LastDelay	0.086184	86184	1	3
8.60618	0	0	852	FullDelay	0.086184	86184	1	3
8.61618	0	0	853	LastDelay	0.086184	86184	1	3
8.61618	0	0	853	FullDelay	0.086184	86184	1	3
8.62618	0	0	854	LastDelay	0.086184	86184	1	3
8.62618	0	0	854	FullDelay	0.086184	86184	1	3
8.63618	0	0	855	LastDelay	0.086184	86184	1	3
8.63618	0	0	855	FullDelay	0.086184	86184	1	3
8.64618	0	0	856	LastDelay	0.086184	86184	1	3
8.64618	0	0	856	FullDelay	0.086184	86184	1	3
8.65618	0	0	857	LastDelay	0.086184	86184	1	3
8.65618	0	0	857	FullDelay	0.086184	86184	1	3
8.66618	0	0	858	LastDelay	0.086184	86184	1	3
8.66618	0	0	858	FullDelay	0.086184	86184	1	3
8.67618	0	0	859	LastDelay	0.086184	86184	1	3
8.67618	0	0	859	FullDelay	0.086184	86184	1	3
8.68618	0	0	860	LastDelay	0.086184	86184	1	3
8.68618	0	0	860	FullDelay	0.086184	86184	1	3
8.69618	0	0	861	LastDelay	0.086184	86184	1	3
8.69618	0	0	861	FullDelay	0.086184	86184	1	3
8.70618	0	0	862	LastDelay	0.086184	86184	1	3
8.70618	0	0	862	FullDelay	0.086184	86184	1	3
8.71618	0	0	863	LastDelay	0.086184	86184	1	3
8.71618	0	0	863	FullDelay	0.086184	86184	1	3
8.72618	0	0	864	LastDelay	0.086184	86184	1	3
8.72618	0	0	864	FullDelay	0.086184	86184	1	3
8.73618	0	0	865	LastDelay	0.086184	86184	1	3
8.73618	0	0	865	FullDelay	0.086184	86184	1	3
8.74618	0	0	866	LastDelay	0.086184	86184	1	3
8.74618	0	0	866	FullDelay	0.086184	86184	1	3
8.75618	0	0	867	LastDelay	0.086184	86184	1	3
8.75618	0	0	867	FullDelay	0.086184	86184	1	3
8.76618	0	0	868	LastDelay	0.086184	86184	1	3
8.76618	0	0	868	FullDelay	0.086184	86184	1	3
8.77618	0	0	869	LastDelay	0.086184	86184	1	3
8.77618	0	0	869	FullDelay	0.086184	86184	1	3
8.78618	0	0	870	LastDelay	0.086184	86184	1	3
8.78618	0	0	870	FullDelay	0.086184	86184	1	3
8.79618	0	0	871	LastDelay	0.086184	86184	1	3
8.79618	0	0	871	FullDelay	0.086184	86184	1	3
8.80618	0	0	872	LastDelay	0.086184	86184	1	3
8.80618	0	0	872	FullDelay	0.086184	86184	1	3
8.81618	0	0	873	LastDelay	0.086184	86184	1	3
8.81618	0	0	873	FullDelay	0.086184	86184	1	3
8.82618	0	0	874	LastDelay	0.086184	86184	1	3
8.82618	0	0	874	FullDelay	0.086184	86184	1	3
8.83618	0	0	875	LastDelay	0.086184	86184	1	3
8.83618	0	0	875	FullDelay	0.086184	86184	1	3
8.84618	0	0	876	LastDelay	0.086184	86184	1	3
8.84618	0	0	876	FullDelay	0.086184	86184	1	3
8.85618	0	0	877	LastDelay	0.086184	86184	1	3
8.85618	0	0	877	FullDelay	0.086184	86184	1	3
8.86618	0	0	878	LastDelay	0.086184	86184	1	3
8.86618	0	0	878	FullDelay	0.086184	86184	1	3
8.87618	0	0	879	LastDelay	0.086184	86184	1	3
8.87618	0	0	879	FullDelay	0.086184	86184	1	3
8.88618	0	0	880	LastDelay	0.086184	86184	1	3
8.88618	0	0	880	FullDelay	0.086184	86184	1	3
8.89618	0	0	881	LastDelay	0.086184	86184	1	3
8.89618	0	0	881	FullDelay	0.086184	86184	1	3
8.90618	0	0	882	LastDelay	0.086184	86184	1	3
8.90618	0	0	882	FullDelay	0.086184	86184	1	3
8.91618	0	0	883	LastDelay	0.086184	86184	1	3
8.91618	0	0	883	FullDelay	0.086184	86184	1	3
8.92618	0	0	884	LastDelay	0.086184	86184	1	3
8.92618	0	0	884	FullDelay	0.086184	86184	1	3
8.93618	0	0	885	LastDelay	0.086184	86184	1	3
8.93618	0	0	885	FullDelay	0.086184	86184	1	3
8.94618	0	0	886	LastDelay	0.086184	86184	1	3
8.94618	0	0	886	FullDelay	0.086184	86184	1	3
8.95618	0	0	887	LastDelay	0.086184	86184	1	3
8.95618	0	0	887	FullDelay	0.086184	86184	1	3
8.96618	0	0	888	LastDelay	0.086184	86184	1	3
8.96618	0	0	888	FullDelay	0.086184	86184	1	3
8.97618	0	0	889	LastDelay	0.086184	86184	1	3
8.97618	0	0	889	FullDelay	0.086184	86184	1	3
8.98618	0	0	890	LastDelay	0.086184	86184	1	3
8.98618	0	0	890	FullDelay	0.086184	86184	1	3
8.99618	0	0	891	LastDelay	0.086184	86184	1	3
8.99618	0	0	891	FullDelay	0.086184	86184	1	3
9.00618	0	0	892	LastDelay	0.086184	86184	1	3
9.00618	0	0	892	FullDelay	0.086184	86184	1	3
9.01618	0	0	893	LastDelay	0.086184	86184	1	3
9.01618	0	0	893	FullDelay	0.086184	86184	1	3
9.02618	0	0	894	LastDelay	0.086184	86184	1	3
9.02618	0	0	894	FullDelay	0.086184	86184	1	3
9.03618	0	0	895	LastDelay	0.086184	86184	1	3
9.03618	0	0	895	FullDelay	0.086184	86184	1	3
9.04618	0	0	896	LastDelay	0.086184	86184	1	3
9.04618	0	0	896	FullDelay	0.086184	86184	1	3
9.05618	0	0	897	LastDelay	0.086184	86184	1	3
9.05618	0	0	897	FullDelay	0.086184	86184	1	3
9.06618	0	0	898	LastDelay	0.086184	86184	1	3
9.06618	0	0	898	FullDelay	0.086184	86184	1	3
9.07618	0	0	899	LastDelay	0.086184	86184	1	3
9.07618	0	0	899	FullDelay	0.086184	86184	1	3
9.08618	0	0	900	LastDelay	0.086184	86184	1	3
9.08618	0	0	900	FullDelay	0.086184	86184	1	3
9.09618	0	0	901	LastDelay	0.086184	86184	1	3
9.09618	0	0	901	FullDelay	0.086184	86184	1	3
9.10618	0	0	902	LastDelay	0.086184	86184	1	3
9.10618	0	0	902	FullDelay	0.086184	86184	1	3
9.11618	0	0	903	LastDelay	0.086184	86184	1	3
9.11618	0	0	903	FullDelay	0.086184	86184	1	3
9.12618	0	0	904	LastDelay	0.086184	86184	1	3
9.12618	0	0	904	FullDelay	0.086184	86184	1	3
9.13618	0	0	905	LastDelay	0.086184	86184	1	3
9.13618	0	0	905	FullDelay	0.086184	86184	1	3
9.14618	0	0	906	LastDelay	0.086184	86184	1	3
9.14618	0	0	906	FullDelay	0.086184	86184	1	3
9.15618	0	0	907	LastDelay	0.086184	86184	1	3
9.15618	0	0	907	FullDelay	0.086184	86184	1	3
9.16618	0	0	908	LastDelay	0.086184	86184	1	3
9.16618	0	0	908	FullDelay	0.086184	86184	1	3
9.17618	0	0	909	LastDelay	0.086184	86184	1	3
9.17618	0	0	909	FullDelay	0.086184	86184	1	3
9.18618	0	0	910	LastDelay	0.086184	86184	1	3
9.18618	0	0	910	FullDelay	0.086184	86184	1	3
9.19618	0	0	911	LastDelay	0.086184	86184	1	3
9.19618	0	0	911	FullDelay	0.086184	86184	1	3
9.20618	0	0	912	LastDelay	0.086184	86184	1	3
9.20618	0	0	912	FullDelay	0.086184	86184	1	3
9.21618	0	0	913	LastDelay	0.086184	86184	1	3
9.21618	0	0	913	FullDelay	0.086184	86184	1	3
9.22618	0	0	914	LastDelay	0.086184	86184	1	3
9.22618	0	0	914	FullDelay	0.086184	86184	1	3
9.23618	0	0	915	LastDelay	0.086184	86184	1	3
9.23618	0	0	915	FullDelay	0.086184	86184	1	3
9.24618	0	0	916	LastDelay	0.086184	86184	1	3
9.24618	0	0	916	FullDelay	0.086184	86184	1	3
9.25618	0	0	917	LastDelay	0.086184	86184	1	3
9.25618	0	0	917	FullDelay	0.086184	86184	1	3
9.26618	0	0	918	LastDelay	0.086184	86184	1	3
9.26618	0	0	918	FullDelay	0.086184	86184	1	3
9.27618	0	0	919	LastDelay	0.086184	86184	1	3
9.27618	0	0	919	FullDelay	0.086184	86184	1	3
9.28618	0	0	920	LastDelay	0.086184	86184	1	3
9.28618	0	0	920	FullDelay	0.086184	86184	1	3
9.29618	0	0	921	LastDelay	0.086184	86184	1	3
9.29618	0	0	921	FullDelay	0.086184	86184	1	3
9.30618	0	0	922	LastDelay	0.086184	86184	1	3
9.30618	0	0	922	FullDelay	0.086184	86184	1	3
9.31618	0	0	923	LastDelay	0.086184	86184	1	3
9.31618	0	0	923	FullDelay	0.086184	86184	1	3
9.32618	0	0	924	LastDelay	0.086184	86184	1	3
9.32618	0	0	924	FullDelay	0.086184	86184	1	3
9.33618	0	0	925	LastDelay	0.086184	86184	1	3
9.33618	0	0	925	FullDelay	0.086184	86184	1	3
9.34618	0	0	926	LastDelay	0.086184	86184	1	3
9.34618	0	0	926	FullDelay	0.086184	86184	1	3
9.35618	0	0	927	LastDelay	0.086184	86184	1	3
9.35618	0	0	927	FullDelay	0.086184	86184	1	3
9.36618	0	0	928	LastDelay	0.086184	86184	1	3
9.36618	0	0	928	FullDelay	0.086184	86184	1	3
9.37618	0	0	929	LastDelay	0.086184	86184	1	3
9.37618	0	0	929	FullDelay	0.086184	86184	1	3
9.38618	0	0	930	LastDelay	0.086184	86184	1	3
9.38618	0	0	930	FullDelay	0.086184	86184	1	3
9.39618	0	0	931	LastDelay	0.086184	86184	1	3
9.39618	0	0	931	FullDelay	0.086184	86184	1	3
9.40618	0	0	932	LastDelay	0.086184	86184	1	3
9.40618	0	0	932	FullDelay	0.086184	86184	1	3
9.41618	0	0	933	LastDelay	0.086184	86184	1	3
9.41618	0	0	933	FullDelay	0.086184	86184	1	3
9.42618	0	0	934	LastDelay	0.086184	86184	1	3
9.42618	0	0	934	FullDelay	0.086184	86184	1	3
9.43618	0	0	935	LastDelay	0.086184	86184	1	3
9.43618	0	0	935	FullDelay	0.086184	86184	1	3
9.44618	0	0	936	LastDelay	0.086184	86184	1	3
9.44618	0	0	936	FullDelay	0.086184	86184	1	3
9.45618	0	0	937	LastDelay	0.086184	86184	1	3
9.45618	0	0	937	FullDelay	0.086184	86184	1	3
9.46618	0	0	938	LastDelay	0.086184	86184	1	3
9.46618	0	0	938	FullDelay	0.086184	86184	1	3
9.47618	0	0	939	LastDelay	0.086184	86184	1	3
9.47618	0	0	939	FullDelay	0.086184	86184	1	3
9.48618	0	0	940	LastDelay	0.086184	86184	1	3
9.48618	0	0	940	FullDelay	0.086184	86184	1	3
9.49618	0	0	941	LastDelay	0.086184	86184	1	3
9.49618	0	0	941	FullDelay	0.086184	86184	1	3
9.50618	0	0	942	LastDelay	0.086184	86184	1	3
9.50618	0	0	942	FullDelay	0.086184	86184	1	3
9.51618	0	0	943	LastDelay	0.086184	86184	1	3
9.51618	0	0	943	FullDelay	0.086184	86184	1	3
9.52618	0	0	944	LastDelay	0.086184	86184	1	3
9.52618	0	0	944	FullDelay	0.086184	86184	1	3
9.53618	0	0	945	LastDelay	0.086184	86184	1	3
9.53618	0	0	945	FullDelay	0.086184	86184	1	3
9.54618	0	0	946	LastDelay	0.086184	86184	1	3
9.54618	0	0	946	FullDelay	0.086184	86184	1	3
9.55618	0	0	947	LastDelay	0.086184	86184	1	3
9.55618	0	0	947	FullDelay	0.086184	86184	1	3
9.56618	0	0	948	LastDelay	0.086184	86184	1	3
9.56618	0	0	948	FullDelay	0.086184	86184	1	3
9.57618	0	0	949	LastDelay	0.086184	86184	1	3
9.57618	0	0	949	FullDelay	0.086184	86184	1	3
9.58618	0	0	950	LastDelay	0.086184	86184	1	3
9.58618	0	0	950	FullDelay	0.086184	86184	1	3
9.59618	0	0	951	LastDelay	0.086184	86184	1	3
9.59618	0	0	951	FullDelay	0.086184	86184	1	3
9.60618	0	0	952	LastDelay	0.086184	86184	1	3
9.60618	0	0	952	FullDelay	0.086184	86184	1	3
9.61618	0	0	953	LastDelay	0.086184	86184	1	3
9.61618	0	0	953	FullDelay	0.086184	86184	1	3
9.62618	0	0	954	LastDelay	0.086184	86184	1	3
9.62618	0	0	954	FullDelay	0.086184	86184	1	3
9.63618	0	0	955	LastDelay	0.086184	86184	1	3
9.63618	0	0	955	FullDelay	0.086184	86184	1	3
9.64618	0	0	956	LastDelay	0.086184	86184	1	3
9.64618	0	0	956	FullDelay	0.086184	86184	1	3
9.65618	0	0	957	LastDelay	0.086184	86184	1	3
9.65618	0	0	957	FullDelay	0.086184	86184	1	3
9.66618	0	0	958	LastDelay	0.086184	86184	1	3
9.66618	0	0	958	FullDelay	0.086184	86184	1	3
9.67618	0	0	959	LastDelay	0.086184	86184	1	3
9.67618	0	0	959	FullDelay	0.086184	86184	1	3
9.68618	0	0	960	LastDelay	0.086184	86184	1	3
9.68618	0	0	960	FullDelay	0.086184	86184	1	3
9.69618	0	0	961	LastDelay	0.086184	86184	1	3
9.69618	0	0	961	FullDelay	0.086184	86184	1	3
9.70618	0	0	962	LastDelay	0.086184	86184	1	3
9.70618	0	0	962	FullDelay	0.086184	86184	1	3
9.71618	0	0	963	LastDelay	0.086184	86184	1	3
9.71618	0	0	963	FullDelay	0.086184	86184	1	3
9.72618	0	0	964	LastDelay	0.086184	86184	1	3
9.72618	0	0	964	FullDelay	0.086184	86184	1	3
9.73618	0	0	965	LastDelay	0.086184	86184	1	3
9.73618	0	0	965	FullDelay	0.086184	86184	1	3
9.74618	0	0	966	LastDelay	0.086184	86184	1	3
9.74618	0	0	966	FullDelay	0.086184	86184	1	3
9.75618	0	0	967	LastDelay	0.086184	86184	1	3
9.75618	0	0	967	FullDelay	0.086184	86184	1	3
9.76618	0	0	968	LastDelay	0.086184	86184	1	3
9.76618	0	0	968	FullDelay	0.086184	86184	1	3
9.77618	0	0	969	LastDelay	0.086184	86184	1	3
9.77618	0	0	969	FullDelay	0.086184	86184	1	3
9.78618	0	0	970	LastDelay	0.086184	86184	1	3
9.78618	0	0	970	FullDelay	0.086184	86184	1	3
9.79618	0	0	971	LastDelay	0.086184	86184	1	3
9.79618	0	0	971	FullDelay	0.086184	86184	1	3
9.80618	0	0	972	LastDelay	0.086184	86184	1	3
9.80618	0	0	972	FullDelay	0.086184	86184	1	3
9.81618	0	0	973	LastDelay	0.086184	86184	1	3
9.81618	0	0	973	FullDelay	0.086184	86184	1	3
9.82618	0	0	974	LastDelay	0.086184	86184	1	3
9.82618	0	0	974	FullDelay	0.086184	86184	1	3
9.83618	0	0	975	LastDelay	0.086184	86184	1	3
9.83618	0	0	975	FullDelay	0.086184	86184	1	3
9.84618	0	0	976	LastDelay	0.086184	86184	1	3
9.84618	0	0	976	FullDelay	0.086184	86184	1	3
9.85618	0	0	977	LastDelay	0.086184	86184	1	3
9.85618	0	0	977	FullDelay	0.086184	86184	1	3
9.86618	0	0	978	LastDelay	0.086184	86184	1	3
9.86618	0	0	978	FullDelay	0.086184	86184	1	3
9.87618	0	0	979	LastDelay	0.086184	86184	1	3
9.87618	0	0	979	FullDelay	0.086184	86184	1	3
9.88618	0	0	980	LastDelay	0.086184	86184	1	3
9.88618	0	0	980	FullDelay	0.086184	86184	1	3
9.89618	0	0	981	LastDelay	0.086184	86184	1	3
9.89618	0	0	981	FullDelay	0.086184	86184	1	3
